,0
36263,16847.45632330219
36264,16831.17170950009
36265,16814.899899748914
36266,16798.625971383877
36267,16782.36165368635
36268,16766.107853257956
36269,16749.857701303335
36270,16733.615369345993
36271,16717.376697895364
36272,16701.15071862279
36273,16684.945135009475
36274,16668.755958965565
36275,16652.571135610317
36276,16636.3935599045
36277,16620.219314667553
36278,16604.043489542015
36279,16587.875461703356
36280,16571.72653601539
36281,16555.592770564377
36282,16539.473837938254
36283,16523.35912513732
36284,16507.248363031435
36285,16491.14303368074
36286,16475.04771852749
36287,16458.96429322048
36288,16442.89052459556
36289,16426.821837969466
36290,16410.762382394056
36291,16394.7125131109
36292,16378.681473079912
36293,16362.657683836962
36294,16346.646904912488
36295,16330.63970907532
36296,16314.635390894167
36297,16298.637362412024
36298,16282.65785317039
36299,16266.704411585264
36300,16250.752977916958
36301,16234.803378256982
36302,16218.86266828182
36303,16202.930042269758
36304,16187.010326817372
36305,16171.106085078885
36306,16155.217910552397
36307,16139.337013701374
36308,16123.470321684654
36309,16107.604628219025
36310,16091.75032248216
36311,16075.908494268071
36312,16060.080064712052
36313,16044.263952608562
36314,16028.454418191921
36315,16012.653204045226
36316,15996.874803049572
36317,15981.116884957835
36318,15965.365020875011
36319,15949.616280378235
36320,15933.875466603127
36321,15918.140619255428
36322,15902.419745785703
36323,15886.726002789988
36324,15871.044209779264
36325,15855.379217805685
36326,15839.72332801018
36327,15824.07049006344
36328,15808.433744843865
36329,15792.80701782051
36330,15777.190808626367
36331,15761.587918931204
36332,15745.997298573771
36333,15730.41926804751
36334,15714.868253804718
36335,15699.333921206558
36336,15683.807346702022
36337,15668.28849216023
36338,15652.779297996392
36339,15637.27476860785
36340,15621.785748082691
36341,15606.32052513958
36342,15590.873427814884
36343,15575.444297553056
36344,15560.02725560074
36345,15544.6197834863
36346,15529.227022240997
36347,15513.846418475912
36348,15498.482155638754
36349,15483.120973563498
36350,15467.776249573617
36351,15452.447032595026
36352,15437.149337127896
36353,15421.868836945669
36354,15406.59964201283
36355,15391.339894010165
36356,15376.090316594093
36357,15360.846957774198
36358,15345.625891389638
36359,15330.420167183236
36360,15315.232639728021
36361,15300.067403301207
36362,15284.923734736867
36363,15269.78497071097
36364,15254.664697009868
36365,15239.56302562385
36366,15224.467162028455
36367,15209.386210199076
36368,15194.318043265741
36369,15179.266548668482
36370,15164.249587806069
36371,15149.251542757542
36372,15134.26895179997
36373,15119.297857538246
36374,15104.331423126105
36375,15089.383722872724
36376,15074.457966960541
36377,15059.541392966563
36378,15044.650417251658
36379,15029.779754267092
36380,15014.928348867295
36381,15000.094484372137
36382,14985.28336196869
36383,14970.483617559774
36384,14955.696139614534
36385,14940.922445115266
36386,14926.15948011541
36387,14911.424385992184
36388,14896.70922578912
36389,14882.021565203373
36390,14867.357503539484
36391,14852.698877855664
36392,14838.059118123554
36393,14823.436792993318
36394,14808.8289154304
36395,14794.244701973432
36396,14779.67697093387
36397,14765.12574642219
36398,14750.594803978884
36399,14736.09785804529
36400,14721.621803942493
36401,14707.158434531397
36402,14692.708012540475
36403,14678.26790004949
36404,14663.849618473327
36405,14649.465585621883
36406,14635.098204266758
36407,14620.746570312149
36408,14606.418518314626
36409,14592.109773065968
36410,14577.826681289655
36411,14563.562792641033
36412,14549.315637874912
36413,14535.08924812363
36414,14520.872682638881
36415,14506.683699835467
36416,14492.517397211464
36417,14478.373438756504
36418,14464.25319295566
36419,14450.152809010355
36420,14436.066784206474
36421,14422.010549158182
36422,14407.978239808457
36423,14393.964577511362
36424,14379.969329046002
36425,14365.9865484098
36426,14352.028908104225
36427,14338.098180874158
36428,14324.191716696612
36429,14310.314878024472
36430,14296.45672337712
36431,14282.615627668012
36432,14268.801409984799
36433,14255.011266194138
36434,14241.235834742343
36435,14227.480632354971
36436,14213.740845512868
36437,14200.028068143143
36438,14186.354804554598
36439,14172.71005393819
36440,14159.082424928725
36441,14145.474825859586
36442,14131.880970090057
36443,14118.318942851074
36444,14104.774899439019
36445,14091.2577143982
36446,14077.755680559601
36447,14064.285031719299
36448,14050.83950371089
36449,14037.428274194122
36450,14024.040391056724
36451,14010.671213709273
36452,13997.318103502392
36453,13983.986843851315
36454,13970.69479150145
36455,13957.42004448054
36456,13944.171806032811
36457,13930.943193258532
36458,13917.736671212057
36459,13904.562936994327
36460,13891.422774182363
36461,13878.305290922464
36462,13865.211519654951
36463,13852.13904079689
36464,13839.089657454886
36465,13826.068780129175
36466,13813.071836654863
36467,13800.096658273553
36468,13787.143371209751
36469,13774.22247918664
36470,13761.340716509545
36471,13748.484487607124
36472,13735.654860876653
36473,13722.844584987197
36474,13710.053059441469
36475,13697.289965276073
36476,13684.555625256662
36477,13671.850571137064
36478,13659.175344693214
36479,13646.51737399698
36480,13633.894736313128
36481,13621.30537786277
36482,13608.742041994095
36483,13596.205953164168
36484,13583.691373559195
36485,13571.202811646765
36486,13558.745939320233
36487,13546.314885612204
36488,13533.915634931569
36489,13521.533411966575
36490,13509.17497485938
36491,13496.856531701509
36492,13484.575303269365
36493,13472.332042983378
36494,13460.103990700773
36495,13447.897442034717
36496,13435.720234822555
36497,13423.57349006673
36498,13411.45510095844
36499,13399.366439031877
36500,13387.299538123341
36501,13375.26484236954
36502,13363.268173501587
36503,13351.305000375152
36504,13339.373460960314
36505,13327.453905502585
36506,13315.567296865804
36507,13303.723040743616
36508,13291.904822371067
36509,13280.111950160663
36510,13268.344928520992
36511,13256.599013442925
36512,13244.893722825234
36513,13233.229337727897
36514,13221.591087026427
36515,13209.987986242835
36516,13198.407313934813
36517,13186.866495681443
36518,13175.347092503187
36519,13163.85833339051
36520,13152.398349808405
36521,13140.962571268063
36522,13129.570725281634
36523,13118.209779063593
36524,13106.877364141139
36525,13095.572286315422
36526,13084.305107759668
36527,13073.071929440446
36528,13061.878114276278
36529,13050.71078933536
36530,13039.56926335779
36531,13028.457518929823
36532,13017.376150286073
36533,13006.328613251237
36534,12995.313723942942
36535,12984.328881044545
36536,12973.38159186465
36537,12962.465081964952
36538,12951.589271784385
36539,12940.747085311488
36540,12929.93372486289
36541,12919.145040791418
36542,12908.402428914897
36543,12897.68577662553
36544,12887.001343019208
36545,12876.35297710043
36546,12865.722534151286
36547,12855.12978466389
36548,12844.58456326169
36549,12834.067590152199
36550,12823.592353555798
36551,12813.146255786014
36552,12802.731089509056
36553,12792.354382497968
36554,12782.010296883902
36555,12771.698940460356
36556,12761.418575921974
36557,12751.16784137381
36558,12740.962114228323
36559,12730.784726105849
36560,12720.62966800254
36561,12710.522186759108
36562,12700.454432026583
36563,12690.423683188077
36564,12680.436745382389
36565,12670.472336964742
36566,12660.529298648804
36567,12650.63683035576
36568,12640.781042250905
36569,12630.955781092436
36570,12621.162288145963
36571,12611.399322995945
36572,12601.675903753474
36573,12591.990965006456
36574,12582.342667441002
36575,12572.733647569206
36576,12563.159812551381
36577,12553.627585088696
36578,12544.13590406557
36579,12534.661389033086
36580,12525.22597612236
36581,12515.831872463228
36582,12506.476160342936
36583,12497.15165613404
36584,12487.86461668623
36585,12478.605643692877
36586,12469.385099289932
36587,12460.216224130756
36588,12451.079337951978
36589,12441.98498326236
36590,12432.92136966589
36591,12423.896108158164
36592,12414.909027205606
36593,12405.955086912752
36594,12397.042842235232
36595,12388.15821175921
36596,12379.318915427935
36597,12370.511958235795
36598,12361.744261509968
36599,12353.012611594158
36600,12344.31520302056
36601,12335.669237719994
36602,12327.057992307044
36603,12318.483547847001
36604,12309.948294401947
36605,12301.446608640268
36606,12292.986761438297
36607,12284.573758458871
36608,12276.188817799888
36609,12267.832374262383
36610,12259.519941902256
36611,12251.253578159476
36612,12243.022499592298
36613,12234.825276997792
36614,12226.664147995656
36615,12218.549923286748
36616,12210.476715875171
36617,12202.44413661374
36618,12194.449934024788
36619,12186.494120928512
36620,12178.578717026965
36621,12170.708303746196
36622,12162.85958184637
36623,12155.04548682829
36624,12147.289723088963
36625,12139.573822092378
36626,12131.884630147195
36627,12124.234466344562
36628,12116.628833468858
36629,12109.06371264935
36630,12101.540590517594
36631,12094.06206912324
36632,12086.619171932976
36633,12079.221214223635
36634,12071.854705836931
36635,12064.5349373804
36636,12057.259936556939
36637,12050.011951972941
36638,12042.808951694416
36639,12035.646909208865
36640,12028.521177847706
36641,12021.435088403046
36642,12014.392066752443
36643,12007.38908635843
36644,12000.430652657615
36645,11993.514847817494
36646,11986.628398960773
36647,11979.790934958524
36648,11973.012765864845
36649,11966.264696715763
36650,11959.542310608824
36651,11952.865360828651
36652,11946.243797367908
36653,11939.65377339985
36654,11933.104429591745
36655,11926.591163627316
36656,11920.124091682028
36657,11913.697717133462
36658,11907.307605080834
36659,11900.964394914241
36660,11894.663334914327
36661,11888.405025552023
36662,11882.187456935222
36663,11876.016471583634
36664,11869.88375248807
36665,11863.793736973832
36666,11857.755413882118
36667,11851.748397686955
36668,11845.774131583014
36669,11839.850533567183
36670,11833.979124470608
36671,11828.13382936662
36672,11822.336909321937
36673,11816.574639787868
36674,11810.857643020088
36675,11805.186511314583
36676,11799.559487221322
36677,11793.971529980383
36678,11788.425930392103
36679,11782.923701581323
36680,11777.47422311973
36681,11772.062909624665
36682,11766.690367229317
36683,11761.36221644014
36684,11756.082268859423
36685,11750.836990110593
36686,11745.631444668415
36687,11740.474520676558
36688,11735.365032842617
36689,11730.286699514501
36690,11725.24632799068
36691,11720.265451211431
36692,11715.321636002136
36693,11710.420083543017
36694,11705.567851659995
36695,11700.739765775008
36696,11695.970932090466
36697,11691.248870664236
36698,11686.57303911767
36699,11681.931618663355
36700,11677.334775370575
36701,11672.785590264417
36702,11668.280562376742
36703,11663.813507754307
36704,11659.389055111802
36705,11655.009206688133
36706,11650.673843811459
36707,11646.383530091329
36708,11642.129850693847
36709,11637.9231409567
36710,11633.764966888673
36711,11629.6389891193
36712,11625.559481234686
36713,11621.537670136495
36714,11617.550423191986
36715,11613.60536712172
36716,11609.706762767513
36717,11605.854711565404
36718,11602.04916770164
36719,11598.28941609792
36720,11594.571839989105
36721,11590.884171551479
36722,11587.2537810336
36723,11583.670839277285
36724,11580.125495547833
36725,11576.615219225325
36726,11573.155967345498
36727,11569.750695558901
36728,11566.377474165005
36729,11563.047692868615
36730,11559.761965693
36731,11556.527639721826
36732,11553.33593395648
36733,11550.17940991109
36734,11547.072534151186
36735,11544.026752746977
36736,11541.006962199444
36737,11538.02657174058
36738,11535.110201556483
36739,11532.244082448411
36740,11529.406012621701
36741,11526.607600234765
36742,11523.86896931616
36743,11521.170663116169
36744,11518.511531548409
36745,11515.901623094149
36746,11513.328405845277
36747,11510.804757478629
36748,11508.327303089041
36749,11505.896649520566
36750,11503.500676088446
36751,11501.15056145691
36752,11498.854796428288
36753,11496.602533876618
36754,11494.3844489418
36755,11492.21945040817
36756,11490.093998421567
36757,11488.017867441466
36758,11485.988031599712
36759,11484.002445292865
36760,11482.057782056998
36761,11480.167254701562
36762,11478.316573671418
36763,11476.509188269201
36764,11474.746839095844
36765,11473.038110008563
36766,11471.358735342352
36767,11469.728771994276
36768,11468.145980400597
36769,11466.612438707063
36770,11465.112485702122
36771,11463.660128246749
36772,11462.258161811369
36773,11460.901418551111
36774,11459.584013651722
36775,11458.310202329509
36776,11457.093446216772
36777,11455.913512414123
36778,11454.776521434203
36779,11453.685055946387
36780,11452.644824055993
36781,11451.64560826787
36782,11450.690518375439
36783,11449.777958189614
36784,11448.919678900635
36785,11448.105650643796
36786,11447.329008982502
36787,11446.599856621939
36788,11445.92669828817
36789,11445.292717455344
36790,11444.68770820983
36791,11444.138600259863
36792,11443.650700060298
36793,11443.189346811207
36794,11442.763716077137
36795,11442.392598639868
36796,11442.079448352782
36797,11441.799110762695
36798,11441.55290268494
36799,11441.361958020585
36800,11441.221904955873
36801,11441.120643502636
36802,11441.058434925486
36803,11441.047706144698
36804,11441.0868565409
36805,11441.165571041562
36806,11441.287007466432
36807,11441.457927281921
36808,11441.673280503062
36809,11441.934230563966
36810,11442.235951057568
36811,11442.584239064414
36812,11442.982345937893
36813,11443.424005226076
36814,11443.902341760177
36815,11444.432496042024
